,,,0.004099000000,  30.40000,
,,,0.004099100000,  31.20000,
,,,0.004099200000,  30.40000,
,,,0.004099300000,  30.40000,
,,,0.004099400000,  30.40000,
,,,0.004099500000,  30.40000,
,,,0.004099600000,  30.40000,
,,,0.004099700000,  31.20000,
,,,0.004099800000,  30.40000,
,,,0.004099900000,  31.20000,
,,,0.004100000000,  31.20000,
,,,0.004100100000,  30.40000,
,,,0.004100200000,  31.20000,
,,,0.004100300000,  29.60000,
,,,0.004100400000,  30.40000,
,,,0.004100500000,  31.20000,
,,,0.004100600000, -55.20000,
,,,0.004100700000, -38.40000,
,,,0.004100800000, -39.20000,
,,,0.004100900000, -39.20000,
,,,0.004101000000, -39.20000,
,,,0.004101100000, -39.20000,
,,,0.004101200000, -38.40000,
,,,0.004101300000, -38.40000,
,,,0.004101400000, -38.40000,
,,,0.004101500000, -39.20000,
,,,0.004101600000, -40.00000,
,,,0.004101700000, -39.20000,
,,,0.004101800000, -39.20000,
,,,0.004101900000, -39.20000,
,,,0.004102000000, -39.20000,
,,,0.004102100000, -38.40000,
,,,0.004102200000, -38.40000,
,,,0.004102300000, -39.20000,
,,,0.004102400000, -38.40000,
,,,0.004102500000, -38.40000,
,,,0.004102600000, -39.20000,
,,,0.004102700000, -39.20000,
,,,0.004102800000, -39.20000,
,,,0.004102900000, -38.40000,
,,,0.004103000000, -39.20000,
,,,0.004103100000, -39.20000,
,,,0.004103200000, -39.20000,
,,,0.004103300000, -38.40000,
,,,0.004103400000, -38.40000,
,,,0.004103500000, -40.00000,
,,,0.004103600000, -38.40000,
,,,0.004103700000, -38.40000,
,,,0.004103800000, -39.20000,
,,,0.004103900000, -38.40000,
,,,0.004104000000, -38.40000,
,,,0.004104100000, -39.20000,
,,,0.004104200000, -39.20000,
,,,0.004104300000, -39.20000,
,,,0.004104400000, -38.40000,
,,,0.004104500000, -39.20000,
,,,0.004104600000, -40.00000,
,,,0.004104700000, -39.20000,
,,,0.004104800000, -40.00000,
,,,0.004104900000, -39.20000,
,,,0.004105000000, -39.20000,
,,,0.004105100000, -39.20000,
,,,0.004105200000, -39.20000,
,,,0.004105300000, -40.80000,
,,,0.004105400000, -38.40000,
,,,0.004105500000, -38.40000,
,,,0.004105600000, -40.00000,
,,,0.004105700000, -38.40000,
,,,0.004105800000, -39.20000,
,,,0.004105900000, -40.00000,
,,,0.004106000000, -38.40000,
,,,0.004106100000, -38.40000,
,,,0.004106200000, -39.20000,
,,,0.004106300000, -40.00000,
,,,0.004106400000, -39.20000,
,,,0.004106500000, -38.40000,
,,,0.004106600000, -40.00000,
,,,0.004106700000, -39.20000,
,,,0.004106800000, -38.40000,
,,,0.004106900000, -39.20000,
,,,0.004107000000, -39.20000,
,,,0.004107100000, -40.00000,
,,,0.004107200000, -39.20000,
,,,0.004107300000, -39.20000,
,,,0.004107400000, -39.20000,
,,,0.004107500000, -40.00000,
,,,0.004107600000, -40.00000,
,,,0.004107700000, -40.00000,
,,,0.004107800000, -38.40000,
,,,0.004107900000, -40.00000,
,,,0.004108000000, -39.20000,
,,,0.004108100000, -40.00000,
,,,0.004108200000, -39.20000,
,,,0.004108300000, -39.20000,
,,,0.004108400000, -39.20000,
,,,0.004108500000, -40.00000,
,,,0.004108600000, -40.00000,
,,,0.004108700000, -39.20000,
,,,0.004108800000, -39.20000,
,,,0.004108900000, -39.20000,
,,,0.004109000000, -39.20000,
,,,0.004109100000, -39.20000,
,,,0.004109200000, -39.20000,
,,,0.004109300000, -40.80000,
,,,0.004109400000, -39.20000,
,,,0.004109500000, -39.20000,
,,,0.004109600000, -40.00000,
,,,0.004109700000, -39.20000,
,,,0.004109800000, -39.20000,
,,,0.004109900000, -38.40000,
,,,0.004110000000, -39.20000,
,,,0.004110100000, -39.20000,
,,,0.004110200000, -39.20000,
,,,0.004110300000, -39.20000,
,,,0.004110400000, -39.20000,
,,,0.004110500000, -39.20000,
,,,0.004110600000, -40.00000,
,,,0.004110700000, -40.00000,
,,,0.004110800000, -40.80000,
,,,0.004110900000, -39.20000,
,,,0.004111000000, -39.20000,
,,,0.004111100000, -39.20000,
,,,0.004111200000, -39.20000,
,,,0.004111300000, -38.40000,
,,,0.004111400000, -40.00000,
,,,0.004111500000, -40.00000,
,,,0.004111600000, -40.00000,
,,,0.004111700000, -39.20000,
,,,0.004111800000, -39.20000,
,,,0.004111900000, -39.20000,
,,,0.004112000000, -40.00000,
,,,0.004112100000, -39.20000,
,,,0.004112200000, -39.20000,
,,,0.004112300000, -39.20000,
,,,0.004112400000, -40.00000,
,,,0.004112500000, -39.20000,
,,,0.004112600000, -39.20000,
,,,0.004112700000, -40.00000,
,,,0.004112800000, -39.20000,
,,,0.004112900000, -40.00000,
,,,0.004113000000, -39.20000,
,,,0.004113100000, -39.20000,
,,,0.004113200000, -39.20000,
,,,0.004113300000, -39.20000,
,,,0.004113400000, -40.00000,
,,,0.004113500000, -38.40000,
,,,0.004113600000, -39.20000,
,,,0.004113700000, -39.20000,
,,,0.004113800000, -40.80000,
,,,0.004113900000, -38.40000,
,,,0.004114000000, -40.00000,
,,,0.004114100000, -39.20000,
,,,0.004114200000, -39.20000,
,,,0.004114300000, -40.00000,
,,,0.004114400000, -40.00000,
,,,0.004114500000, -39.20000,
,,,0.004114600000, -39.20000,
,,,0.004114700000, -39.20000,
,,,0.004114800000, -40.00000,
,,,0.004114900000, -39.20000,
,,,0.004115000000, -39.20000,
,,,0.004115100000, -39.20000,
,,,0.004115200000, -40.00000,
,,,0.004115300000, -39.20000,
,,,0.004115400000, -39.20000,
,,,0.004115500000, -39.20000,
,,,0.004115600000, -39.20000,
,,,0.004115700000, -39.20000,
,,,0.004115800000, -40.00000,
,,,0.004115900000, -39.20000,
,,,0.004116000000, -39.20000,
,,,0.004116100000, -39.20000,
,,,0.004116200000, -40.00000,
,,,0.004116300000, -39.20000,
,,,0.004116400000, -40.00000,
,,,0.004116500000, -40.00000,
,,,0.004116600000, -40.00000,
,,,0.004116700000, -39.20000,
,,,0.004116800000, -39.20000,
,,,0.004116900000, -40.00000,
,,,0.004117000000, -40.00000,
,,,0.004117100000, -40.00000,
,,,0.004117200000, -39.20000,
,,,0.004117300000, -39.20000,
,,,0.004117400000, -39.20000,
,,,0.004117500000, -39.20000,
,,,0.004117600000, -39.20000,
,,,0.004117700000, -39.20000,
,,,0.004117800000, -40.00000,
,,,0.004117900000, -39.20000,
,,,0.004118000000, -39.20000,
,,,0.004118100000, -38.40000,
,,,0.004118200000, -40.00000,
,,,0.004118300000, -40.00000,
,,,0.004118400000, -40.00000,
,,,0.004118500000, -39.20000,
,,,0.004118600000, -40.00000,
,,,0.004118700000, -39.20000,
,,,0.004118800000, -39.20000,
,,,0.004118900000, -39.20000,
,,,0.004119000000, -39.20000,
,,,0.004119100000, -40.00000,
,,,0.004119200000, -40.00000,
,,,0.004119300000, -40.00000,
,,,0.004119400000, -40.00000,
,,,0.004119500000, -40.00000,
,,,0.004119600000, -40.00000,
,,,0.004119700000, -39.20000,
,,,0.004119800000, -39.20000,
,,,0.004119900000, -39.20000,
,,,0.004120000000, -39.20000,
,,,0.004120100000, -40.00000,
,,,0.004120200000, -39.20000,
,,,0.004120300000, -39.20000,
,,,0.004120400000, -39.20000,
,,,0.004120500000, -40.00000,
,,,0.004120600000, -40.00000,
,,,0.004120700000, -40.00000,
,,,0.004120800000, -39.20000,
,,,0.004120900000, -40.00000,
,,,0.004121000000, -39.20000,
,,,0.004121100000, -39.20000,
,,,0.004121200000, -39.20000,
,,,0.004121300000, -40.00000,
,,,0.004121400000, -40.80000,
,,,0.004121500000, -39.20000,
,,,0.004121600000, -39.20000,
,,,0.004121700000, -38.40000,
,,,0.004121800000, -39.20000,
,,,0.004121900000, -39.20000,
,,,0.004122000000, -39.20000,
,,,0.004122100000, -40.80000,
,,,0.004122200000, -40.00000,
,,,0.004122300000, -40.00000,
,,,0.004122400000, -40.00000,
,,,0.004122500000, -39.20000,
,,,0.004122600000, -39.20000,
,,,0.004122700000, -39.20000,
,,,0.004122800000, -40.00000,
,,,0.004122900000, -38.40000,
,,,0.004123000000, -40.00000,
,,,0.004123100000, -40.00000,
,,,0.004123200000, -38.40000,
,,,0.004123300000, -40.00000,
,,,0.004123400000, -40.00000,
,,,0.004123500000, -38.40000,
,,,0.004123600000, -40.00000,
,,,0.004123700000, -40.80000,
,,,0.004123800000, -40.00000,
,,,0.004123900000, -40.00000,
,,,0.004124000000, -39.20000,
,,,0.004124100000, -39.20000,
,,,0.004124200000, -39.20000,
,,,0.004124300000, -40.00000,
,,,0.004124400000, -40.00000,
,,,0.004124500000, -39.20000,
,,,0.004124600000, -40.00000,
,,,0.004124700000, -39.20000,
,,,0.004124800000, -40.00000,
,,,0.004124900000, -39.20000,
,,,0.004125000000, -39.20000,
,,,0.004125100000, -40.00000,
,,,0.004125200000, -39.20000,
,,,0.004125300000, -39.20000,
,,,0.004125400000, -40.00000,
,,,0.004125500000, -40.00000,
,,,0.004125600000, -40.00000,
,,,0.004125700000, -40.00000,
,,,0.004125800000, -39.20000,
,,,0.004125900000, -39.20000,
,,,0.004126000000, -39.20000,
,,,0.004126100000, -40.00000,
,,,0.004126200000, -39.20000,
,,,0.004126300000, -40.00000,
,,,0.004126400000, -40.80000,
,,,0.004126500000, -39.20000,
,,,0.004126600000, -39.20000,
,,,0.004126700000, -39.20000,
,,,0.004126800000, -39.20000,
,,,0.004126900000, -40.00000,
,,,0.004127000000, -40.00000,
,,,0.004127100000, -40.00000,
,,,0.004127200000, -39.20000,
,,,0.004127300000, -39.20000,
,,,0.004127400000, -39.20000,
,,,0.004127500000, -38.40000,
,,,0.004127600000, -39.20000,
,,,0.004127700000, -39.20000,
,,,0.004127800000, -39.20000,
,,,0.004127900000, -39.20000,
,,,0.004128000000, -39.20000,
,,,0.004128100000, -40.00000,
,,,0.004128200000, -39.20000,
,,,0.004128300000, -40.00000,
,,,0.004128400000, -39.20000,
,,,0.004128500000, -40.00000,
,,,0.004128600000, -39.20000,
,,,0.004128700000, -40.00000,
,,,0.004128800000, -40.00000,
,,,0.004128900000, -39.20000,
,,,0.004129000000, -40.00000,
,,,0.004129100000, -39.20000,
,,,0.004129200000, -40.00000,
,,,0.004129300000, -40.00000,
,,,0.004129400000, -39.20000,
,,,0.004129500000, -39.20000,
,,,0.004129600000, -39.20000,
,,,0.004129700000, -39.20000,
,,,0.004129800000, -39.20000,
,,,0.004129900000, -39.20000,
,,,0.004130000000, -40.80000,
,,,0.004130100000, -38.40000,
,,,0.004130200000, -38.40000,
,,,0.004130300000, -40.00000,
,,,0.004130400000, -39.20000,
,,,0.004130500000, -40.00000,
,,,0.004130600000, -40.80000,
,,,0.004130700000, -40.00000,
,,,0.004130800000, -39.20000,
,,,0.004130900000, -39.20000,
,,,0.004131000000, -39.20000,
,,,0.004131100000, -39.20000,
,,,0.004131200000, -40.00000,
,,,0.004131300000, -40.00000,
,,,0.004131400000, -40.00000,
,,,0.004131500000, -39.20000,
,,,0.004131600000, -39.20000,
,,,0.004131700000, -39.20000,
,,,0.004131800000, -39.20000,
,,,0.004131900000, -40.00000,
,,,0.004132000000, -39.20000,
,,,0.004132100000, -40.00000,
,,,0.004132200000, -40.00000,
,,,0.004132300000, -40.00000,
,,,0.004132400000, -39.20000,
,,,0.004132500000, -39.20000,
,,,0.004132600000, -39.20000,
,,,0.004132700000, -39.20000,
,,,0.004132800000, -39.20000,
,,,0.004132900000, -39.20000,
,,,0.004133000000, -38.40000,
,,,0.004133100000, -39.20000,
,,,0.004133200000, -40.00000,
,,,0.004133300000, -39.20000,
,,,0.004133400000, -39.20000,
,,,0.004133500000, -38.40000,
,,,0.004133600000, -40.00000,
,,,0.004133700000, -40.00000,
,,,0.004133800000, -40.00000,
,,,0.004133900000, -40.00000,
,,,0.004134000000, -39.20000,
,,,0.004134100000, -39.20000,
,,,0.004134200000, -39.20000,
,,,0.004134300000, -39.20000,
,,,0.004134400000, -40.00000,
,,,0.004134500000, -40.00000,
,,,0.004134600000, -39.20000,
,,,0.004134700000, -39.20000,
,,,0.004134800000, -39.20000,
,,,0.004134900000, -40.00000,
,,,0.004135000000, -40.00000,
,,,0.004135100000, -40.00000,
,,,0.004135200000, -40.00000,
,,,0.004135300000, -39.20000,
,,,0.004135400000, -39.20000,
,,,0.004135500000, -40.00000,
,,,0.004135600000, -40.00000,
,,,0.004135700000, -40.00000,
,,,0.004135800000, -40.00000,
,,,0.004135900000, -39.20000,
,,,0.004136000000, -39.20000,
,,,0.004136100000, -40.00000,
,,,0.004136200000, -40.00000,
,,,0.004136300000, -39.20000,
,,,0.004136400000, -40.00000,
,,,0.004136500000, -39.20000,
,,,0.004136600000, -39.20000,
,,,0.004136700000, -40.00000,
,,,0.004136800000, -39.20000,
,,,0.004136900000, -39.20000,
,,,0.004137000000, -39.20000,
,,,0.004137100000, -39.20000,
,,,0.004137200000, -40.00000,
,,,0.004137300000, -38.40000,
,,,0.004137400000, -39.20000,
,,,0.004137500000, -39.20000,
,,,0.004137600000, -39.20000,
,,,0.004137700000, -40.00000,
,,,0.004137800000, -39.20000,
,,,0.004137900000, -38.40000,
,,,0.004138000000, -40.00000,
,,,0.004138100000, -39.20000,
,,,0.004138200000, -39.20000,
,,,0.004138300000, -40.00000,
,,,0.004138400000, -40.00000,
,,,0.004138500000, -39.20000,
,,,0.004138600000, -39.20000,
,,,0.004138700000, -39.20000,
,,,0.004138800000, -40.00000,
,,,0.004138900000, -40.00000,
,,,0.004139000000, -40.00000,
,,,0.004139100000, -40.00000,
,,,0.004139200000, -40.00000,
,,,0.004139300000, -39.20000,
,,,0.004139400000, -40.00000,
,,,0.004139500000, -40.00000,
,,,0.004139600000, -39.20000,
,,,0.004139700000, -40.00000,
,,,0.004139800000, -39.20000,
,,,0.004139900000, -40.00000,
,,,0.004140000000, -39.20000,
,,,0.004140100000, -39.20000,
,,,0.004140200000, -40.00000,
,,,0.004140300000, -38.40000,
,,,0.004140400000, -39.20000,
,,,0.004140500000, -40.00000,
,,,0.004140600000, -39.20000,
,,,0.004140700000, -39.20000,
,,,0.004140800000, -39.20000,
,,,0.004140900000, -40.00000,
,,,0.004141000000, -39.20000,
,,,0.004141100000, -40.00000,
,,,0.004141200000, -40.00000,
,,,0.004141300000, -40.00000,
,,,0.004141400000, -40.00000,
,,,0.004141500000, -38.40000,
,,,0.004141600000, -40.00000,
,,,0.004141700000, -39.20000,
,,,0.004141800000, -40.00000,
,,,0.004141900000, -40.00000,
,,,0.004142000000, -39.20000,
,,,0.004142100000, -40.00000,
,,,0.004142200000, -40.00000,
,,,0.004142300000, -39.20000,
,,,0.004142400000, -40.80000,
,,,0.004142500000, -39.20000,
,,,0.004142600000, -40.00000,
,,,0.004142700000, -40.00000,
,,,0.004142800000, -40.00000,
,,,0.004142900000, -38.40000,
,,,0.004143000000, -39.20000,
,,,0.004143100000, -40.00000,
,,,0.004143200000, -39.20000,
,,,0.004143300000, -39.20000,
,,,0.004143400000, -40.00000,
,,,0.004143500000, -40.00000,
,,,0.004143600000, -39.20000,
,,,0.004143700000, -40.00000,
,,,0.004143800000, -40.00000,
,,,0.004143900000, -38.40000,
,,,0.004144000000, -39.20000,
,,,0.004144100000, -40.00000,
,,,0.004144200000, -39.20000,
,,,0.004144300000, -39.20000,
,,,0.004144400000, -39.20000,
,,,0.004144500000, -40.00000,
,,,0.004144600000, -40.00000,
,,,0.004144700000, -40.00000,
,,,0.004144800000, -40.00000,
,,,0.004144900000, -40.00000,
,,,0.004145000000, -40.00000,
,,,0.004145100000, -40.00000,
,,,0.004145200000, -40.00000,
,,,0.004145300000, -40.00000,
,,,0.004145400000, -39.20000,
,,,0.004145500000, -40.00000,
,,,0.004145600000, -39.20000,
,,,0.004145700000, -38.40000,
,,,0.004145800000, -39.20000,
,,,0.004145900000, -39.20000,
,,,0.004146000000, -39.20000,
,,,0.004146100000, -39.20000,
,,,0.004146200000, -40.00000,
,,,0.004146300000, -39.20000,
,,,0.004146400000, -39.20000,
,,,0.004146500000, -40.00000,
,,,0.004146600000, -40.00000,
,,,0.004146700000, -39.20000,
,,,0.004146800000, -40.00000,
,,,0.004146900000, -39.20000,
,,,0.004147000000, -39.20000,
,,,0.004147100000, -39.20000,
,,,0.004147200000, -40.00000,
,,,0.004147300000, -39.20000,
,,,0.004147400000, -39.20000,
,,,0.004147500000, -39.20000,
,,,0.004147600000, -40.00000,
,,,0.004147700000, -39.20000,
,,,0.004147800000, -39.20000,
,,,0.004147900000, -40.00000,
,,,0.004148000000, -40.00000,
,,,0.004148100000, -40.00000,
,,,0.004148200000, -39.20000,
,,,0.004148300000, -39.20000,
,,,0.004148400000, -40.00000,
,,,0.004148500000, -40.00000,
,,,0.004148600000, -39.20000,
,,,0.004148700000, -40.00000,
,,,0.004148800000, -40.00000,
,,,0.004148900000, -40.80000,
,,,0.004149000000, -40.00000,
,,,0.004149100000, -39.20000,
,,,0.004149200000, -39.20000,
,,,0.004149300000, -40.80000,
,,,0.004149400000, -40.00000,
,,,0.004149500000, -39.20000,
,,,0.004149600000, -39.20000,
,,,0.004149700000, -40.80000,
,,,0.004149800000, -39.20000,
,,,0.004149900000, -39.20000,
,,,0.004150000000, -39.20000,
,,,0.004150100000, -40.00000,
,,,0.004150200000, -39.20000,
,,,0.004150300000, -40.00000,
,,,0.004150400000, -40.00000,
,,,0.004150500000, -40.00000,
,,,0.004150600000, -40.00000,
,,,0.004150700000, -39.20000,
,,,0.004150800000, -39.20000,
,,,0.004150900000, -39.20000,
,,,0.004151000000, -39.20000,
,,,0.004151100000, -40.80000,
,,,0.004151200000, -39.20000,
,,,0.004151300000, -39.20000,
,,,0.004151400000, -39.20000,
,,,0.004151500000, -39.20000,
,,,0.004151600000, -39.20000,
,,,0.004151700000, -39.20000,
,,,0.004151800000, -40.00000,
,,,0.004151900000, -40.00000,
,,,0.004152000000, -40.80000,
,,,0.004152100000, -40.80000,
,,,0.004152200000, -39.20000,
,,,0.004152300000, -39.20000,
,,,0.004152400000, -38.40000,
,,,0.004152500000, -40.00000,
,,,0.004152600000, -40.00000,
,,,0.004152700000, -40.00000,
,,,0.004152800000, -39.20000,
,,,0.004152900000, -39.20000,
,,,0.004153000000, -40.00000,
,,,0.004153100000, -39.20000,
,,,0.004153200000, -39.20000,
,,,0.004153300000, -38.40000,
,,,0.004153400000, -40.00000,
,,,0.004153500000, -39.20000,
,,,0.004153600000, -40.00000,
,,,0.004153700000, -39.20000,
,,,0.004153800000, -39.20000,
,,,0.004153900000, -40.00000,
,,,0.004154000000, -40.00000,
,,,0.004154100000, -39.20000,
,,,0.004154200000, -40.00000,
,,,0.004154300000, -40.00000,
,,,0.004154400000, -39.20000,
,,,0.004154500000, -39.20000,
,,,0.004154600000, -40.00000,
,,,0.004154700000, -40.00000,
,,,0.004154800000, -39.20000,
,,,0.004154900000, -40.00000,
,,,0.004155000000, -39.20000,
,,,0.004155100000, -40.00000,
,,,0.004155200000, -40.00000,
,,,0.004155300000, -39.20000,
,,,0.004155400000, -40.80000,
,,,0.004155500000, -38.40000,
,,,0.004155600000, -40.00000,
,,,0.004155700000, -40.80000,
,,,0.004155800000, -39.20000,
,,,0.004155900000, -39.20000,
,,,0.004156000000, -39.20000,
,,,0.004156100000, -40.00000,
,,,0.004156200000, -40.00000,
,,,0.004156300000, -40.00000,
,,,0.004156400000, -39.20000,
,,,0.004156500000, -40.00000,
,,,0.004156600000, -40.00000,
,,,0.004156700000, -40.00000,
,,,0.004156800000, -39.20000,
,,,0.004156900000, -39.20000,
,,,0.004157000000, -40.00000,
,,,0.004157100000, -39.20000,
,,,0.004157200000, -39.20000,
,,,0.004157300000, -39.20000,
,,,0.004157400000, -39.20000,
,,,0.004157500000, -38.40000,
,,,0.004157600000, -39.20000,
,,,0.004157700000, -39.20000,
,,,0.004157800000, -40.00000,
,,,0.004157900000, -39.20000,
,,,0.004158000000, -39.20000,
,,,0.004158100000, -39.20000,
,,,0.004158200000, -40.00000,
,,,0.004158300000, -39.20000,
,,,0.004158400000, -40.00000,
,,,0.004158500000, -38.40000,
,,,0.004158600000, -39.20000,
,,,0.004158700000, -39.20000,
,,,0.004158800000, -40.00000,
,,,0.004158900000, -40.00000,
,,,0.004159000000, -39.20000,
,,,0.004159100000, -39.20000,
,,,0.004159200000, -40.00000,
,,,0.004159300000, -40.00000,
,,,0.004159400000, -39.20000,
,,,0.004159500000, -39.20000,
,,,0.004159600000, -40.00000,
,,,0.004159700000, -40.00000,
,,,0.004159800000, -40.00000,
,,,0.004159900000, -40.00000,
,,,0.004160000000, -39.20000,
,,,0.004160100000, -40.00000,
,,,0.004160200000, -40.00000,
,,,0.004160300000, -40.00000,
,,,0.004160400000, -40.00000,
,,,0.004160500000, -40.00000,
,,,0.004160600000, -39.20000,
,,,0.004160700000, -39.20000,
,,,0.004160800000, -40.00000,
,,,0.004160900000, -39.20000,
,,,0.004161000000, -40.80000,
,,,0.004161100000, -39.20000,
,,,0.004161200000, -39.20000,
,,,0.004161300000, -39.20000,
,,,0.004161400000, -40.00000,
,,,0.004161500000, -40.00000,
,,,0.004161600000, -39.20000,
,,,0.004161700000, -39.20000,
,,,0.004161800000, -40.00000,
,,,0.004161900000, -40.00000,
,,,0.004162000000, -39.20000,
,,,0.004162100000, -39.20000,
,,,0.004162200000, -40.00000,
,,,0.004162300000, -40.00000,
,,,0.004162400000, -40.00000,
,,,0.004162500000, -39.20000,
,,,0.004162600000, -40.00000,
,,,0.004162700000, -39.20000,
,,,0.004162800000, -38.40000,
,,,0.004162900000, -40.00000,
,,,0.004163000000, -39.20000,
,,,0.004163100000, -40.00000,
